Time,AE Data,EC Data,Mech Data,Output
3833.505455,24866.66667,-6.22e-07,0.048368383,1.0
3834.505672,26010.44776,-6.18e-07,0.046722532,1.0
3835.505,24224.24242,-6.16e-07,0.047836437,1.0
3836.502985,23877.61194,-6.12e-07,0.051804172,1.0
3837.501667,22803.0303,-6.14e-07,0.053488682,1.0
3838.502537,24904.47761,-6.18e-07,0.052263262,1.0
3839.507463,25255.22388,-6.23e-07,0.048463945,1.0
3840.506212,25980.30303,-6.18e-07,0.04636893,1.0
3841.507164,24005.97015,-6.17e-07,0.047883294,1.0
3842.505152,23603.0303,-6.19e-07,0.051788609,1.0
3843.503731,22728.35821,-6.19e-07,0.05306168,1.0
3844.503788,24812.12121,-6.2e-07,0.05242406,1.0
3845.502537,24925.37313,-6.16e-07,0.04816274,1.0
3846.507761,25792.53731,-6.16e-07,0.046543607,1.0
3847.506212,24198.48485,-6.14e-07,0.047567543,1.0
3848.506418,23379.10448,-6.17e-07,0.051509441,1.0
3849.505152,22792.42424,-6.16e-07,0.053232202,1.0
3850.502687,24747.76119,-6.13e-07,0.052187017,1.0
3851.503939,25240.90909,-6.19e-07,0.047998175,1.0
3852.502537,26255.22388,-6.17e-07,0.046545226,1.0
3853.500152,24081.81818,-6.18e-07,0.047676889,1.0
3854.500746,23743.28358,-6.16e-07,0.051668405,1.0
3855.507463,22997.01493,-6.17e-07,0.052914584,1.0
3856.505152,24993.93939,-6.19e-07,0.052375684,1.0
3857.504328,25356.71642,-6.18e-07,0.048094048,1.0
3858.505,25610.60606,-6.16e-07,0.046131252,1.0
3859.502836,23547.76119,-6.13e-07,0.047830606,1.0
3860.508507,23732.83582,-6.16e-07,0.051572019,1.0
3861.509242,23146.9697,-6.16e-07,0.053241146,1.0
3862.507612,24914.92537,-6.16e-07,0.05231595,1.0
3863.505606,25507.57576,-6.14e-07,0.048081051,1.0
3864.504627,26200.0,-6.11e-07,0.046585866,1.0
3865.504394,24056.06061,-6.08e-07,0.047699525,1.0
3866.502687,23392.53731,-6.07e-07,0.051678475,1.0
3867.508806,22688.0597,-6.05e-07,0.052967991,1.0
3868.509242,24481.81818,-6.04e-07,0.052458561,1.0
3869.507612,24791.04478,-6.04e-07,0.04831667,1.0
3870.505606,25796.9697,-6e-07,0.046289522,1.0
3871.50597,24405.97015,-6.01e-07,0.047833843,1.0
3872.505,23792.42424,-6.01e-07,0.051808689,1.0
3873.502836,22944.77612,-6e-07,0.05307175,1.0
3874.502576,24736.36364,-6.02e-07,0.052357065,1.0
3875.502537,25249.25373,-6.02e-07,0.048202302,1.0
3876.507761,25871.64179,-6.01e-07,0.046552598,1.0
3877.50697,23618.18182,-6.01e-07,0.047601314,1.0
3878.507463,23568.65672,-6.06e-07,0.051586945,1.0
3879.505,22878.78788,-6.09e-07,0.053241146,1.0
3880.503582,25116.41791,-6.08e-07,0.052160403,1.0
3881.502879,24998.48485,-6.06e-07,0.048085067,1.0
3882.502537,26305.97015,-6.07e-07,0.04642834,1.0
3883.500152,23725.75758,-6.08e-07,0.047642023,1.0
3884.499254,23598.50746,-6.12e-07,0.051582269,1.0
3885.506866,22931.34328,-6.15e-07,0.05289804,1.0
3886.505303,24965.15152,-6.11e-07,0.052363089,1.0
3887.503284,25377.61194,-6.11e-07,0.048208775,1.0
3888.503939,26116.66667,-6.07e-07,0.046255203,1.0
3889.502985,24219.40299,-6.14e-07,0.04787772,1.0
3890.507612,23973.13433,-6.18e-07,0.051568782,1.0
3891.508182,23451.51515,-6.19e-07,0.053392114,1.0
3892.507463,24874.62687,-6.22e-07,0.052282144,1.0
3893.505303,25224.24242,-6.22e-07,0.048173786,1.0
3894.504478,26131.34328,-6.21e-07,0.046509441,1.0
3895.505,23757.57576,-6.2e-07,0.047638919,1.0
3896.502537,23722.38806,-6.2e-07,0.051691243,1.0
3897.50791,22892.53731,-6.24e-07,0.052941377,1.0
3898.508182,25130.30303,-6.31e-07,0.052418036,1.0
3899.507463,25141.79104,-6.39e-07,0.048238626,1.0
3900.505455,26124.24242,-6.46e-07,0.046176524,1.0
3901.504328,23483.58209,-6.38e-07,0.047731343,1.0
3902.504697,23845.45455,-6.34e-07,0.051750639,1.0
3903.502537,23144.77612,-6.35e-07,0.052928251,1.0
3904.508806,24632.83582,-6.3e-07,0.05225535,1.0
3905.509242,25118.18182,-6.29e-07,0.048049288,1.0
3906.507612,25720.89552,-6.24e-07,0.046372415,1.0
3907.505303,24086.36364,-6.26e-07,0.047511318,1.0
3908.506269,23455.22388,-6.23e-07,0.051445064,1.0
3909.505,22990.90909,-6.26e-07,0.053101862,1.0
3910.502687,24758.20896,-6.22e-07,0.051933106,1.0
3911.502727,25231.81818,-6.18e-07,0.047794268,1.0
3912.502537,25961.19403,-6.17e-07,0.046253372,1.0
3913.507612,24105.97015,-6.18e-07,0.047616076,1.0
3914.506667,23674.24242,-6.28e-07,0.051505476,1.0
3915.506567,22623.8806,-6.31e-07,0.052861715,1.0
3916.505,25115.15152,-6.29e-07,0.052307046,1.0
3917.502537,25101.49254,-6.28e-07,0.048162201,1.0
3918.502576,26710.60606,-6.31e-07,0.046182366,1.0
3919.502537,23532.83582,-6.3e-07,0.047932566,1.0
3920.50806,24328.35821,-6.27e-07,0.051482108,1.0
3921.506818,22846.9697,-6.29e-07,0.053271814,1.0
3922.507612,24773.13433,-6.3e-07,0.052320266,1.0
3923.505,25201.51515,-6.3e-07,0.048177437,1.0
3924.50403,26037.31343,-6.27e-07,0.046579932,1.0
3925.504545,23740.90909,-6.27e-07,0.047744067,1.0
3926.502537,23886.56716,-6.27e-07,0.051682611,1.0
3927.501061,23718.18182,-6.22e-07,0.053384082,1.0
3928.501493,25217.91045,-6.22e-07,0.052220104,1.0
3929.507612,24880.59701,-6.18e-07,0.048325481,1.0
3930.505303,25810.60606,-6.15e-07,0.046333698,1.0
3931.505821,23838.80597,-6.15e-07,0.047978781,1.0
3932.504697,24234.84848,-6.17e-07,0.051935195,1.0
3933.502537,22613.43284,-6.16e-07,0.053166876,1.0
3934.501061,24972.72727,-6.17e-07,0.05260241,1.0
3935.501642,25249.25373,-6.17e-07,0.048278907,1.0
3936.507612,26440.29851,-6.23e-07,0.046748247,1.0
3937.505152,23513.63636,-6.23e-07,0.047804673,1.0
3938.50597,24438.80597,-6.27e-07,0.051814062,1.0
3939.505152,23037.87879,-6.28e-07,0.053436108,1.0
3940.502836,24683.58209,-6.29e-07,0.052310556,1.0
3941.501818,24934.84848,-6.23e-07,0.048064622,1.0
3942.502687,26191.04478,-6.2e-07,0.046559072,1.0
3943.507463,23859.70149,-6.18e-07,0.047811365,1.0
3944.506364,23719.69697,-6.2e-07,0.051835341,1.0
3945.506866,23061.19403,-6.17e-07,0.052978421,1.0
3946.505,25487.87879,-6.19e-07,0.05242333,1.0
3947.502836,25416.41791,-6.16e-07,0.04823413,1.0
3948.503788,26333.33333,-6.12e-07,0.046313983,1.0
3949.502537,23752.23881,-6.14e-07,0.047941377,1.0
3950.507761,23804.47761,-6.17e-07,0.051626686,1.0
3951.505758,23081.81818,-6.19e-07,0.053309602,1.0
3952.506418,25008.95522,-6.13e-07,0.052315231,1.0
3953.505152,25042.42424,-6.15e-07,0.048210113,1.0
3954.502985,25925.37313,-6.19e-07,0.046647006,1.0
3955.50303,23230.30303,-6.16e-07,0.047787879,1.0
3956.502537,24464.1791,-6.19e-07,0.051728106,1.0
3957.507612,23374.62687,-6.19e-07,0.053046934,1.0
3958.507424,24995.45455,-6.17e-07,0.052471705,1.0
3959.507612,24729.85075,-6.13e-07,0.048270275,1.0
3960.505606,26112.12121,-6.1e-07,0.046320555,1.0
3961.50403,23665.67164,-6.09e-07,0.047834023,1.0
3962.504545,24021.21212,-6.12e-07,0.051709383,1.0
3963.502836,23061.19403,-6.12e-07,0.053005754,1.0
3964.508358,24961.19403,-6.15e-07,0.05217353,1.0
3965.509242,25392.42424,-6.13e-07,0.048086528,1.0
3966.507463,26222.38806,-6.11e-07,0.046461248,1.0
3967.505303,24059.09091,-6.09e-07,0.047492516,1.0
3968.50403,24101.49254,-6.09e-07,0.051390937,1.0
3969.504848,22740.90909,-6.15e-07,0.053051479,1.0
3970.502537,24808.95522,-6.16e-07,0.051935084,1.0
3971.508657,25398.50746,-6.14e-07,0.048115986,1.0
3972.509394,26300.0,-6.13e-07,0.045955458,1.0
3973.50791,24108.95522,-6.13e-07,0.047545585,1.0
3974.505758,23860.60606,-6.13e-07,0.051445966,1.0
3975.50597,23189.55224,-6.15e-07,0.052682611,1.0
3976.505,25410.60606,-6.14e-07,0.052120117,1.0
3977.502687,25344.77612,-6.14e-07,0.047841575,1.0
3978.502727,25836.36364,-6.15e-07,0.045898138,1.0
3979.502537,23435.8209,-6.17e-07,0.047544506,1.0
3980.507463,23582.08955,-6.17e-07,0.051348858,1.0
3981.506667,23253.0303,-6.17e-07,0.05303651,1.0
3982.507015,24919.40299,-6.16e-07,0.051957382,1.0
3983.505,25301.51515,-6.15e-07,0.047768894,1.0
3984.502836,25725.37313,-6.13e-07,0.046364682,1.0
3985.509254,23477.61194,-6.14e-07,0.047583528,1.0
3986.510152,24315.15152,-6.12e-07,0.051570281,1.0
3987.507463,23141.79104,-6.17e-07,0.052846251,1.0
3988.506515,25098.48485,-6.19e-07,0.052251552,1.0
3989.506716,24776.1194,-6.17e-07,0.048053228,1.0
3990.505,26077.27273,-6.17e-07,0.046037605,1.0
3991.502985,22997.01493,-6.2e-07,0.047701852,1.0
3992.503485,24269.69697,-6.2e-07,0.051624133,1.0
3993.502537,22914.92537,-6.17e-07,0.052778457,1.0
3994.50806,25126.86567,-6.2e-07,0.051957022,1.0
3995.507576,25151.51515,-6.15e-07,0.047828587,1.0
3996.507612,26717.91045,-6.14e-07,0.046176947,1.0
3997.505152,24143.93939,-6.13e-07,0.047413655,1.0
3998.504328,24026.86567,-6.18e-07,0.051393454,1.0
3999.504697,22672.72727,-6.18e-07,0.052888645,1.0
4000.502537,24655.22388,-6.21e-07,0.051661032,1.0
4001.50791,25385.07463,-6.21e-07,0.047730084,1.0
4002.507424,26203.0303,-6.22e-07,0.045706827,1.0
4003.507313,24005.97015,-6.23e-07,0.047359647,1.0
4004.505,24218.18182,-6.27e-07,0.051308872,1.0
4005.503731,22946.26866,-6.26e-07,0.052566984,1.0
4006.504091,25293.93939,-6.24e-07,0.051912012,1.0
4007.502537,25432.83582,-6.22e-07,0.047635497,1.0
4008.50791,25914.92537,-6.23e-07,0.046116706,1.0
4009.508636,23580.30303,-6.23e-07,0.047261409,1.0
4010.507463,23825.37313,-6.25e-07,0.051107894,1.0
4011.505303,22695.45455,-6.26e-07,0.0527908,1.0
4012.504776,24940.29851,-6.26e-07,0.051687466,1.0
4013.505,25425.75758,-6.27e-07,0.047503651,1.0
4014.502687,26414.92537,-6.25e-07,0.045997303,1.0
4015.508657,23626.86567,-6.25e-07,0.047335371,1.0
4016.509697,24684.84848,-6.24e-07,0.051209566,1.0
4017.507463,23165.67164,-6.27e-07,0.052483366,1.0
4018.505303,25160.60606,-6.25e-07,0.051844469,1.0
4019.504627,24862.68657,-6.21e-07,0.047529401,1.0
4020.504848,25557.57576,-6.2e-07,0.045620664,1.0
4021.502537,23553.73134,-6.17e-07,0.047233771,1.0
4022.508657,23786.56716,-6.15e-07,0.050914044,1.0
4023.509545,23072.72727,-6.16e-07,0.052595108,1.0
4024.507463,24989.55224,-6.12e-07,0.051588383,1.0
4025.505303,25772.72727,-6.1e-07,0.047403432,1.0
4026.506119,25746.26866,-6.07e-07,0.0458984,1.0
4027.505,24042.42424,-6.1e-07,0.047181818,1.0
4028.502985,23868.65672,-6.08e-07,0.051099263,1.0
4029.502121,22987.87879,-6.08e-07,0.052712304,1.0
4030.502537,24573.13433,-6.11e-07,0.051576335,1.0
4031.507612,24331.34328,-6.1e-07,0.047654019,1.0
4032.506515,26487.87879,-6.07e-07,0.045722526,1.0
4033.507164,23452.23881,-6.05e-07,0.047314691,1.0
4034.505303,24416.66667,-6.09e-07,0.051277473,1.0
4035.502687,23404.47761,-6.09e-07,0.052405143,1.0
4036.509552,25359.70149,-6.13e-07,0.051589283,1.0
4037.509848,25296.9697,-6.12e-07,0.047491055,1.0
4038.5,26084.84848,-6.05e-07,0.045580139,1.0
4039.499104,23613.43284,-6.08e-07,0.047301205,1.0
4040.506716,23570.14925,-6.1e-07,0.051005754,1.0
4041.505152,22327.27273,-6.17e-07,0.052481928,1.0
4042.502687,24637.31343,-6.19e-07,0.051488042,1.0
4043.503788,25750.0,-6.14e-07,0.04733881,1.0
4044.502985,26073.13433,-6.15e-07,0.045731523,1.0
4045.507463,23492.53731,-6.14e-07,0.04716328,1.0
4046.508333,24715.15152,-6.12e-07,0.051074845,1.0
4047.507463,23229.85075,-6.14e-07,0.052233771,1.0
4048.505152,24645.45455,-6.18e-07,0.051621395,1.0
4049.50403,25132.83582,-6.14e-07,0.047405503,1.0
4050.504697,25962.12121,-6.13e-07,0.045457101,1.0
4051.502537,23417.91045,-6.16e-07,0.047217227,1.0
4052.50806,23520.89552,-6.16e-07,0.050803632,1.0
4053.507273,23215.15152,-6.14e-07,0.052529025,1.0
4054.499545,25074.24242,-6.17e-07,0.051543994,1.0
4055.497612,25450.74627,-6.13e-07,0.04724456,1.0
4056.503582,26180.59701,-6.09e-07,0.045761374,1.0
4057.503939,24024.24242,-6.12e-07,0.046916028,1.0
4058.502537,24307.46269,-6.15e-07,0.050957382,1.0
4059.507463,22985.07463,-6.15e-07,0.052212192,1.0
4060.508788,24833.33333,-6.23e-07,0.051738956,1.0
4061.507612,25037.31343,-6.15e-07,0.047416652,1.0
4062.505152,25880.30303,-6.17e-07,0.045498357,1.0
4063.504627,23850.74627,-6.2e-07,0.04707139,1.0
4064.505,24619.69697,-6.2e-07,0.051120847,1.0
4065.502537,23589.55224,-6.21e-07,0.052207517,1.0
4066.509254,25120.89552,-6.25e-07,0.051508362,1.0
4067.509545,25178.78788,-6.26e-07,0.047303761,1.0
4068.507463,26255.22388,-6.26e-07,0.045737277,1.0
4069.505909,23486.36364,-6.25e-07,0.046863271,1.0
4070.504776,22840.29851,-6.27e-07,0.050887251,1.0
4071.505152,22277.27273,-6.27e-07,0.052447609,1.0
4072.502537,24670.14925,-6.28e-07,0.051358209,1.0
4073.508358,24968.65672,-6.28e-07,0.047492717,1.0
4074.509242,26554.54545,-6.27e-07,0.045405257,1.0
4075.507612,24070.14925,-6.26e-07,0.047086495,1.0
4076.505152,24922.72727,-6.26e-07,0.050921139,1.0
4077.505821,23205.97015,-6.32e-07,0.052201043,1.0
4078.505,25103.0303,-6.32e-07,0.051493246,1.0
4079.502687,25235.8209,-6.31e-07,0.047356591,1.0
4080.502273,26101.51515,-6.31e-07,0.045388828,1.0
4081.502537,23204.47761,-6.28e-07,0.047130732,1.0
4082.507612,23408.95522,-6.32e-07,0.050800396,1.0
4083.506818,23225.75758,-6.34e-07,0.052396495,1.0
4084.507164,25247.76119,-6.34e-07,0.051317569,1.0
4085.505,25625.75758,-6.28e-07,0.047183279,1.0
4086.502985,26465.67164,-6.26e-07,0.045645567,1.0
4087.502273,24033.33333,-6.28e-07,0.046729098,1.0
4088.502537,23955.22388,-6.28e-07,0.050707966,1.0
4089.507463,23123.8806,-6.31e-07,0.052019601,1.0
4090.506515,24983.33333,-6.3e-07,0.051456919,1.0
4091.507313,25262.68657,-6.25e-07,0.047240065,1.0
4092.505152,25756.06061,-6.26e-07,0.045165389,1.0
4093.502687,23798.50746,-6.28e-07,0.046934544,1.0
4094.503788,24651.51515,-6.29e-07,0.050789704,1.0
4095.502537,23568.65672,-6.32e-07,0.051920698,1.0
4096.507612,25407.46269,-6.3e-07,0.05119403,1.0
4097.508333,25531.81818,-6.28e-07,0.047090544,1.0
4098.507463,25925.37313,-6.24e-07,0.044529401,1.0
4099.505152,23572.72727,-6.27e-07,0.046089084,1.0
4100.504478,23713.43284,-6.26e-07,0.050472577,1.0
4101.505,22831.81818,-6.3e-07,0.052161738,1.0
4102.502537,24937.31343,-6.33e-07,0.051110232,1.0
4103.508955,24971.64179,-6.31e-07,0.047094407,1.0
4104.509394,27000.0,-6.29e-07,0.045122307,1.0
4105.507612,24123.8806,-6.27e-07,0.046657076,1.0
4106.505303,24459.09091,-6.26e-07,0.050650968,1.0
4107.504627,23107.46269,-6.27e-07,0.051919079,1.0
4108.505152,24816.66667,-6.25e-07,0.051224169,1.0
4109.502687,25370.14925,-6.23e-07,0.047005575,1.0
4110.509104,26577.61194,-6.24e-07,0.045381946,1.0
4111.509697,23487.87879,-6.22e-07,0.046532676,1.0
4112.507612,23604.47761,-6.26e-07,0.050568063,1.0
4113.505606,23145.45455,-6.27e-07,0.052155531,1.0
4114.506567,25644.77612,-6.26e-07,0.051207157,1.0
4115.505,26007.57576,-6.24e-07,0.047052209,1.0
4116.502985,26555.22388,-6.21e-07,0.045553857,1.0
4117.503636,24172.72727,-6.22e-07,0.046851406,1.0
4118.502537,24026.86567,-6.25e-07,0.050791045,1.0
4119.507463,22962.68657,-6.29e-07,0.052091171,1.0
4120.507121,24274.24242,-6.29e-07,0.051493246,1.0
4121.507463,25058.20896,-6.27e-07,0.047389139,1.0
4122.505,26253.0303,-6.25e-07,0.045294816,1.0
4123.503284,24771.64179,-6.27e-07,0.047053767,1.0
4124.502879,24242.42424,-6.32e-07,0.05103724,1.0
4125.502687,23750.74627,-6.32e-07,0.052274591,1.0
4126.507761,25298.50746,-6.3e-07,0.051410358,1.0
4127.506667,25936.36364,-6.33e-07,0.047339175,1.0
4128.507463,25825.37313,-6.3e-07,0.043832404,1.0
4129.505152,24080.30303,-6.32e-07,0.045732932,1.0
4130.503731,23368.65672,-6.31e-07,0.050630282,1.0
4131.504091,23080.30303,-6.32e-07,0.052371668,1.0
4132.502537,24870.14925,-6.33e-07,0.051251933,1.0
4133.507612,24970.14925,-6.31e-07,0.047379968,1.0
4134.508485,26036.36364,-6.24e-07,0.045246075,1.0
4135.507463,25317.91045,-6.23e-07,0.046814062,1.0
4136.505152,24522.72727,-6.26e-07,0.050748631,1.0
4137.504627,23510.44776,-6.21e-07,0.051923035,1.0
4138.504697,25021.21212,-6.2e-07,0.051381526,1.0
4139.502836,24985.07463,-6.2e-07,0.047101241,1.0
4140.50791,26285.07463,-6.17e-07,0.044043158,1.0
4141.508485,23433.33333,-6.16e-07,0.04571705,1.0
4142.507612,24291.04478,-6.18e-07,0.050344183,1.0
4143.505455,23301.51515,-6.21e-07,0.052190215,1.0
4144.504776,25322.38806,-6.2e-07,0.051227837,1.0
4145.505152,25843.93939,-6.16e-07,0.046949617,1.0
4146.502687,26708.95522,-6.14e-07,0.045483007,1.0
4147.508507,24329.85075,-6.16e-07,0.046678475,1.0
4148.509545,23937.87879,-6.23e-07,0.050709748,1.0
4149.507463,23067.16418,-6.22e-07,0.051955583,1.0
4150.505455,25109.09091,-6.22e-07,0.051422052,1.0
4151.506269,24880.59701,-6.19e-07,0.047231253,1.0
4152.505152,26325.75758,-6.15e-07,0.045226725,1.0
4153.502537,23711.9403,-6.14e-07,0.046824312,1.0
4154.503333,24587.87879,-6.13e-07,0.050779482,1.0
4155.502537,23617.91045,-6.13e-07,0.051997123,1.0
4156.507612,25286.56716,-6.15e-07,0.051174069,1.0
4157.506515,25398.48485,-6.16e-07,0.047062066,1.0
4158.506418,26226.86567,-6.15e-07,0.045525445,1.0
4159.505152,25106.06061,-6.15e-07,0.046649872,1.0
4160.503284,24223.8806,-6.15e-07,0.05065294,1.0
4161.503485,23390.90909,-6.13e-07,0.052251917,1.0
4162.502537,24925.37313,-6.17e-07,0.051113649,1.0
4163.507761,25485.07463,-6.14e-07,0.047263801,1.0
4164.506667,25730.30303,-6.14e-07,0.043666119,1.0
4165.507313,24004.47761,-6.16e-07,0.045819996,1.0
4166.505,24724.24242,-6.15e-07,0.050520263,1.0
4167.503284,23258.20896,-6.16e-07,0.051908829,1.0
4168.504545,24942.42424,-6.16e-07,0.051311793,1.0
4169.502537,25314.92537,-6.13e-07,0.047096026,1.0
4170.507612,25819.40299,-6.1e-07,0.045440568,1.0
4171.508333,23493.93939,-6.11e-07,0.046543446,1.0
4172.507463,23968.65672,-6.1e-07,0.050556375,1.0
4173.505,23104.54545,-6.16e-07,0.052120482,1.0
4174.503134,25405.97015,-6.25e-07,0.05103039,1.0
4175.503788,25466.66667,-6.26e-07,0.046999087,1.0
4176.502537,26616.41791,-6.23e-07,0.04542906,1.0
4177.507761,23852.23881,-6.22e-07,0.046657975,1.0
4178.508333,23910.60606,-6.25e-07,0.050571559,1.0
4179.507463,22985.07463,-6.21e-07,0.051810825,1.0
4180.505303,25028.78788,-6.22e-07,0.051303395,1.0
4181.504179,25338.80597,-6.23e-07,0.047060061,1.0
4182.505,26330.30303,-6.17e-07,0.045210843,1.0
4183.502537,23976.1194,-6.14e-07,0.046922856,1.0
4184.508806,24602.98507,-6.18e-07,0.050586765,1.0
4185.509697,23393.93939,-6.17e-07,0.052267981,1.0
4186.507463,25004.47761,-6.16e-07,0.051343104,1.0
4187.505758,25621.21212,-6.12e-07,0.047040891,1.0
4188.506866,26658.20896,-6.11e-07,0.045575076,1.0
4189.505,23778.78788,-6.09e-07,0.046725447,1.0
4190.502537,23864.1791,-6.13e-07,0.050715878,1.0
4191.508806,23432.83582,-6.12e-07,0.051965834,1.0
4192.509091,25031.81818,-6.13e-07,0.051395217,1.0
4193.507612,25811.9403,-6.11e-07,0.047170833,1.0
4194.505758,26565.15152,-6.1e-07,0.045081417,1.0
4195.50597,23946.26866,-6.08e-07,0.04668405,1.0
4196.505,24316.66667,-6.1e-07,0.050631435,1.0
4197.502836,23249.25373,-6.13e-07,0.051789067,1.0
4198.502879,25060.60606,-6.16e-07,0.050990507,1.0
4199.502537,25385.07463,-6.15e-07,0.046861176,1.0
4200.507612,26052.23881,-6.14e-07,0.045288797,1.0
4201.506818,24143.93939,-6.14e-07,0.046380066,1.0
4202.507313,23726.86567,-6.18e-07,0.050379788,1.0
4203.505152,23487.87879,-6.17e-07,0.051990507,1.0
4204.503881,25070.14925,-6.2e-07,0.050968531,1.0
4205.504545,25621.21212,-6.18e-07,0.046862358,1.0
4206.502687,26337.31343,-6.22e-07,0.045371156,1.0
4207.507612,23731.34328,-6.25e-07,0.046651861,1.0
4208.507576,24192.42424,-6.22e-07,0.050615553,1.0
4209.507164,22843.28358,-6.25e-07,0.051936162,1.0
4210.505,24993.93939,-6.22e-07,0.051336254,1.0
4211.503582,25371.64179,-6.18e-07,0.047197806,1.0
4212.503939,25821.21212,-6.13e-07,0.045216868,1.0
4213.502537,23637.31343,-6.14e-07,0.046863154,1.0
4214.50806,24188.0597,-6.16e-07,0.05067362,1.0
4215.508485,23287.87879,-6.19e-07,0.052445418,1.0
4216.507463,24801.49254,-6.21e-07,0.051573098,1.0
4217.505303,24931.81818,-6.18e-07,0.047771632,1.0
4218.504478,26379.10448,-6.15e-07,0.046082539,1.0
4219.505152,23875.75758,-6.15e-07,0.047001825,1.0
4220.502687,23744.77612,-6.14e-07,0.051169934,1.0
4221.508657,23647.76119,-6.13e-07,0.053839238,1.0
4222.509697,24677.27273,-6.13e-07,0.052746988,1.0
4223.507463,25541.79104,-6.17e-07,0.047787089,1.0
4224.505303,26260.60606,-6.14e-07,0.04565042,1.0
4225.504627,23689.55224,-6.14e-07,0.047131631,1.0
4226.504848,24074.24242,-6.17e-07,0.051156627,1.0
4227.502537,22819.40299,-6.16e-07,0.052344003,1.0
4228.508657,25065.67164,-6.21e-07,0.051573278,1.0
4229.509394,25362.12121,-6.24e-07,0.047290252,1.0
4230.507463,26440.29851,-6.22e-07,0.045643769,1.0
4231.505455,23880.30303,-6.15e-07,0.046834976,1.0
4232.506119,24259.70149,-6.16e-07,0.050888509,1.0
4233.505,23206.06061,-6.19e-07,0.052444323,1.0
4234.502836,24386.56716,-6.19e-07,0.051243481,1.0
4235.50303,25469.69697,-6.2e-07,0.047124316,1.0
4236.502537,25856.71642,-6.16e-07,0.04556159,1.0
4237.507761,24038.80597,-6.16e-07,0.046962597,1.0
4238.506818,24309.09091,-6.16e-07,0.051025374,1.0
4239.507463,23277.61194,-6.13e-07,0.052171192,1.0
4240.505152,25037.87879,-6.11e-07,0.051426433,1.0
4241.503731,25744.77612,-6.12e-07,0.04722424,1.0
4242.503182,25100.0,-6.07e-07,0.045163746,1.0
4243.502537,23461.19403,-6.07e-07,0.046871606,1.0
4244.507612,23108.95522,-6.1e-07,0.05060187,1.0
4245.50697,22924.24242,-6.1e-07,0.052241877,1.0
4246.507164,24377.61194,-6.07e-07,0.051225679,1.0
4247.505,24678.78788,-6.07e-07,0.050104418,1.0
4248.503284,25388.0597,-6.07e-07,0.049874303,1.0
4249.504242,23559.09091,-6.05e-07,0.051149872,1.0
4250.502836,23725.37313,-6.04e-07,0.055268836,1.0
4251.507463,22247.76119,-6.06e-07,0.056723791,1.0
4252.508485,24313.63636,-6.17e-07,0.056091822,1.0
4253.507463,24294.02985,-6.13e-07,0.051830966,1.0
4254.505152,24615.15152,-6.14e-07,0.049732749,1.0
4255.505075,23576.1194,-6.15e-07,0.051312174,1.0
4256.505152,24218.18182,-6.12e-07,0.055436108,1.0
4257.502836,22832.83582,-6.12e-07,0.056669304,1.0
4258.509104,24274.62687,-6.14e-07,0.05578565,1.0
4259.509242,24909.09091,-6.11e-07,0.051581599,1.0
4260.507463,25486.56716,-6.12e-07,0.049924474,1.0
4261.505303,22872.72727,-6.13e-07,0.050870756,1.0
4262.504478,23761.19403,-6.15e-07,0.055109333,1.0
4263.505,23033.33333,-6.14e-07,0.056687842,1.0
4264.502687,24407.46269,-6.18e-07,0.055574357,1.0
4265.508806,24535.8209,-6.16e-07,0.051474015,1.0
4266.509697,25565.15152,-6.11e-07,0.04938609,1.0
4267.507463,23553.73134,-6.12e-07,0.050941198,1.0
4268.505606,23943.93939,-6.13e-07,0.055063892,1.0
4269.506418,22152.23881,-6.2e-07,0.056289876,1.0
4270.505,24242.42424,-6.22e-07,0.055649325,1.0
4271.502537,24428.35821,-6.23e-07,0.05132692,1.0
4272.503333,24287.87879,-6.17e-07,0.049354509,1.0
4273.502537,23583.58209,-6.19e-07,0.05096943,1.0
4274.50791,23774.62687,-6.2e-07,0.054776659,1.0
4275.507273,23021.21212,-6.23e-07,0.056517342,1.0
4276.507313,24428.35821,-6.22e-07,0.055322784,1.0
4277.505,24939.39394,-6.23e-07,0.051053852,1.0
